    1.000000       0.9999950       0.9999903       0.9999860     
   0.9999819       0.9999782       0.9999747       0.9999714     
   0.9999685       0.9999657       0.9999632       0.9999608     
   0.9999586       0.9999567       0.9999549       0.9999533     
   0.9999518       0.9999505       0.9999493       0.9999483     
   0.9999473       0.9999465       0.9999458       0.9999451     
   0.9999446       0.9999441       0.9999436       0.9999433     
   0.9999430       0.9999427       0.9999425       0.9999423     
   0.9999421       0.9999420       0.9999419       0.9999418     
   0.9999418       0.9999417       0.9999416       0.9999416     
   0.9999416       0.9999417       0.9999417       0.9999417     
   0.9999418       0.9999418       0.9999419       0.9999419     
   0.9999420       0.9999421       0.9999422       0.9999423     
   0.9999424       0.9999425       0.9999426       0.9999427     
   0.9999428       0.9999430       0.9999431       0.9999433     
   0.9999434       0.9999436       0.9999437       0.9999439     
   0.9999441       0.9999443       0.9999444       0.9999446     
   0.9999448       0.9999450       0.9999452       0.9999454     
   0.9999456       0.9999459       0.9999461       0.9999463     
   0.9999465       0.9999468       0.9999470       0.9999472     
   0.9999475       0.9999478       0.9999480       0.9999483     
   0.9999486       0.9999489       0.9999491       0.9999494     
   0.9999497       0.9999499       0.9999502       0.9999505     
   0.9999508       0.9999511       0.9999514       0.9999517     
   0.9999520       0.9999524       0.9999527       0.9999530     
   0.9999533       0.9999536       0.9999540       0.9999543     
   0.9999546       0.9999549       0.9999553       0.9999556     
   0.9999560       0.9999563       0.9999566       0.9999570     
   0.9999573       0.9999577       0.9999580       0.9999583     
   0.9999587       0.9999591       0.9999594       0.9999598     
   0.9999601       0.9999605       0.9999608       0.9999611     
   0.9999615       0.9999619       0.9999622       0.9999626     
   0.9999629       0.9999633       0.9999636       0.9999640     
   0.9999644       0.9999647       0.9999651       0.9999654     
   0.9999658       0.9999661       0.9999665       0.9999669     
   0.9999672       0.9999676       0.9999679       0.9999682     
   0.9999686       0.9999689       0.9999693       0.9999697     
   0.9999700       0.9999703       0.9999707       0.9999710     
   0.9999714       0.9999717       0.9999720       0.9999724     
   0.9999728       0.9999731       0.9999734       0.9999738     
   0.9999741       0.9999744       0.9999747       0.9999751     
   0.9999754       0.9999757       0.9999761       0.9999764     
   0.9999767       0.9999771       0.9999774       0.9999777     
   0.9999780       0.9999783       0.9999787       0.9999790     
   0.9999793       0.9999796       0.9999799       0.9999802     
   0.9999805       0.9999808       0.9999811       0.9999815     
   0.9999818       0.9999821       0.9999824       0.9999827     
   0.9999830       0.9999833       0.9999835       0.9999838     
   0.9999841       0.9999844       0.9999847       0.9999850     
   0.9999853       0.9999856       0.9999859       0.9999861     
   0.9999864       0.9999867       0.9999869       0.9999872     
   0.9999875       0.9999878       0.9999881       0.9999884     
   0.9999886       0.9999889       0.9999892       0.9999894     
   0.9999897       0.9999900       0.9999902       0.9999905     
   0.9999908       0.9999910       0.9999913       0.9999915     
   0.9999918       0.9999921       0.9999923       0.9999926     
   0.9999928       0.9999931       0.9999933       0.9999936     
   0.9999939       0.9999941       0.9999943       0.9999946     
   0.9999949       0.9999951       0.9999954       0.9999956     
   0.9999958       0.9999961       0.9999963       0.9999966     
   0.9999968       0.9999971       0.9999973       0.9999976     
   0.9999978       0.9999980       0.9999983       0.9999985     
   0.9999987       0.9999990       0.9999992       0.9999995     
   0.9999997       0.9999999    
    1.000000       0.9999950       0.9999904       0.9999861     
   0.9999820       0.9999783       0.9999748       0.9999716     
   0.9999686       0.9999658       0.9999633       0.9999610     
   0.9999588       0.9999568       0.9999551       0.9999534     
   0.9999520       0.9999507       0.9999495       0.9999485     
   0.9999475       0.9999467       0.9999460       0.9999453     
   0.9999448       0.9999443       0.9999439       0.9999435     
   0.9999432       0.9999429       0.9999427       0.9999425     
   0.9999424       0.9999422       0.9999421       0.9999420     
   0.9999419       0.9999419       0.9999419       0.9999419     
   0.9999419       0.9999419       0.9999419       0.9999419     
   0.9999420       0.9999421       0.9999421       0.9999422     
   0.9999422       0.9999423       0.9999424       0.9999425     
   0.9999426       0.9999427       0.9999428       0.9999430     
   0.9999431       0.9999432       0.9999433       0.9999435     
   0.9999436       0.9999438       0.9999439       0.9999441     
   0.9999443       0.9999444       0.9999446       0.9999448     
   0.9999450       0.9999452       0.9999454       0.9999456     
   0.9999458       0.9999460       0.9999462       0.9999465     
   0.9999467       0.9999470       0.9999472       0.9999474     
   0.9999477       0.9999479       0.9999481       0.9999484     
   0.9999487       0.9999490       0.9999492       0.9999495     
   0.9999498       0.9999501       0.9999503       0.9999506     
   0.9999509       0.9999512       0.9999515       0.9999518     
   0.9999521       0.9999524       0.9999528       0.9999531     
   0.9999534       0.9999537       0.9999540       0.9999544     
   0.9999547       0.9999551       0.9999554       0.9999557     
   0.9999560       0.9999564       0.9999567       0.9999570     
   0.9999574       0.9999577       0.9999581       0.9999584     
   0.9999588       0.9999591       0.9999595       0.9999598     
   0.9999602       0.9999605       0.9999608       0.9999612     
   0.9999616       0.9999619       0.9999623       0.9999626     
   0.9999630       0.9999633       0.9999637       0.9999641     
   0.9999644       0.9999648       0.9999651       0.9999655     
   0.9999658       0.9999661       0.9999665       0.9999669     
   0.9999672       0.9999676       0.9999679       0.9999683     
   0.9999686       0.9999689       0.9999693       0.9999697     
   0.9999700       0.9999704       0.9999707       0.9999710     
   0.9999714       0.9999717       0.9999721       0.9999724     
   0.9999728       0.9999731       0.9999734       0.9999738     
   0.9999741       0.9999744       0.9999748       0.9999751     
   0.9999754       0.9999757       0.9999761       0.9999764     
   0.9999768       0.9999771       0.9999774       0.9999777     
   0.9999780       0.9999783       0.9999787       0.9999790     
   0.9999793       0.9999796       0.9999799       0.9999802     
   0.9999805       0.9999808       0.9999811       0.9999815     
   0.9999818       0.9999821       0.9999824       0.9999827     
   0.9999830       0.9999833       0.9999835       0.9999838     
   0.9999841       0.9999844       0.9999847       0.9999850     
   0.9999853       0.9999856       0.9999859       0.9999861     
   0.9999864       0.9999867       0.9999869       0.9999872     
   0.9999875       0.9999878       0.9999881       0.9999884     
   0.9999886       0.9999889       0.9999892       0.9999894     
   0.9999897       0.9999900       0.9999902       0.9999905     
   0.9999908       0.9999910       0.9999913       0.9999915     
   0.9999918       0.9999921       0.9999923       0.9999926     
   0.9999928       0.9999931       0.9999933       0.9999936     
   0.9999939       0.9999941       0.9999943       0.9999946     
   0.9999949       0.9999951       0.9999954       0.9999956     
   0.9999958       0.9999961       0.9999963       0.9999966     
   0.9999968       0.9999971       0.9999973       0.9999976     
   0.9999978       0.9999980       0.9999983       0.9999985     
   0.9999987       0.9999990       0.9999992       0.9999995     
   0.9999997       0.9999999    
    1.000000       0.9999951       0.9999904       0.9999861     
   0.9999821       0.9999784       0.9999749       0.9999717     
   0.9999688       0.9999660       0.9999635       0.9999611     
   0.9999590       0.9999570       0.9999553       0.9999537     
   0.9999522       0.9999509       0.9999498       0.9999487     
   0.9999477       0.9999470       0.9999462       0.9999456     
   0.9999450       0.9999445       0.9999441       0.9999437     
   0.9999434       0.9999431       0.9999429       0.9999427     
   0.9999425       0.9999424       0.9999423       0.9999422     
   0.9999422       0.9999421       0.9999421       0.9999421     
   0.9999421       0.9999421       0.9999421       0.9999422     
   0.9999422       0.9999422       0.9999423       0.9999424     
   0.9999424       0.9999425       0.9999426       0.9999427     
   0.9999428       0.9999429       0.9999430       0.9999431     
   0.9999433       0.9999434       0.9999435       0.9999437     
   0.9999438       0.9999440       0.9999441       0.9999443     
   0.9999444       0.9999446       0.9999448       0.9999450     
   0.9999452       0.9999453       0.9999456       0.9999458     
   0.9999459       0.9999462       0.9999464       0.9999466     
   0.9999468       0.9999471       0.9999473       0.9999475     
   0.9999478       0.9999481       0.9999483       0.9999486     
   0.9999489       0.9999491       0.9999494       0.9999496     
   0.9999499       0.9999502       0.9999505       0.9999508     
   0.9999511       0.9999514       0.9999517       0.9999520     
   0.9999523       0.9999526       0.9999529       0.9999532     
   0.9999535       0.9999538       0.9999542       0.9999545     
   0.9999548       0.9999551       0.9999555       0.9999558     
   0.9999561       0.9999564       0.9999568       0.9999571     
   0.9999574       0.9999578       0.9999582       0.9999585     
   0.9999588       0.9999592       0.9999595       0.9999599     
   0.9999602       0.9999605       0.9999609       0.9999613     
   0.9999616       0.9999620       0.9999623       0.9999627     
   0.9999630       0.9999634       0.9999638       0.9999641     
   0.9999644       0.9999648       0.9999651       0.9999655     
   0.9999658       0.9999662       0.9999666       0.9999669     
   0.9999673       0.9999676       0.9999679       0.9999683     
   0.9999686       0.9999690       0.9999694       0.9999697     
   0.9999700       0.9999704       0.9999707       0.9999711     
   0.9999714       0.9999717       0.9999721       0.9999724     
   0.9999728       0.9999731       0.9999734       0.9999738     
   0.9999741       0.9999744       0.9999748       0.9999751     
   0.9999754       0.9999757       0.9999761       0.9999764     
   0.9999768       0.9999771       0.9999774       0.9999777     
   0.9999780       0.9999784       0.9999787       0.9999790     
   0.9999793       0.9999796       0.9999799       0.9999802     
   0.9999805       0.9999808       0.9999812       0.9999815     
   0.9999818       0.9999821       0.9999824       0.9999827     
   0.9999830       0.9999833       0.9999835       0.9999838     
   0.9999841       0.9999844       0.9999847       0.9999850     
   0.9999853       0.9999856       0.9999859       0.9999861     
   0.9999864       0.9999867       0.9999869       0.9999872     
   0.9999875       0.9999878       0.9999881       0.9999884     
   0.9999886       0.9999889       0.9999892       0.9999894     
   0.9999897       0.9999900       0.9999902       0.9999905     
   0.9999908       0.9999910       0.9999913       0.9999915     
   0.9999918       0.9999921       0.9999923       0.9999926     
   0.9999928       0.9999931       0.9999933       0.9999936     
   0.9999939       0.9999941       0.9999943       0.9999946     
   0.9999949       0.9999951       0.9999954       0.9999956     
   0.9999958       0.9999961       0.9999963       0.9999965     
   0.9999968       0.9999971       0.9999973       0.9999976     
   0.9999978       0.9999980       0.9999983       0.9999985     
   0.9999987       0.9999990       0.9999992       0.9999995     
   0.9999997       0.9999999    
    1.000000       0.9999951       0.9999905       0.9999862     
   0.9999822       0.9999785       0.9999750       0.9999719     
   0.9999689       0.9999661       0.9999636       0.9999613     
   0.9999592       0.9999572       0.9999555       0.9999539     
   0.9999524       0.9999511       0.9999499       0.9999489     
   0.9999480       0.9999471       0.9999464       0.9999458     
   0.9999452       0.9999447       0.9999443       0.9999439     
   0.9999436       0.9999433       0.9999431       0.9999429     
   0.9999428       0.9999427       0.9999425       0.9999425     
   0.9999424       0.9999424       0.9999423       0.9999423     
   0.9999423       0.9999423       0.9999423       0.9999424     
   0.9999424       0.9999424       0.9999425       0.9999425     
   0.9999427       0.9999427       0.9999428       0.9999429     
   0.9999430       0.9999431       0.9999432       0.9999433     
   0.9999434       0.9999436       0.9999437       0.9999439     
   0.9999440       0.9999442       0.9999443       0.9999444     
   0.9999446       0.9999448       0.9999450       0.9999452     
   0.9999453       0.9999455       0.9999457       0.9999459     
   0.9999461       0.9999464       0.9999465       0.9999468     
   0.9999470       0.9999472       0.9999475       0.9999477     
   0.9999480       0.9999482       0.9999484       0.9999487     
   0.9999490       0.9999492       0.9999495       0.9999498     
   0.9999501       0.9999503       0.9999506       0.9999509     
   0.9999512       0.9999515       0.9999518       0.9999521     
   0.9999524       0.9999527       0.9999530       0.9999533     
   0.9999536       0.9999539       0.9999542       0.9999546     
   0.9999549       0.9999552       0.9999555       0.9999558     
   0.9999562       0.9999565       0.9999568       0.9999572     
   0.9999575       0.9999579       0.9999582       0.9999586     
   0.9999589       0.9999592       0.9999596       0.9999599     
   0.9999602       0.9999606       0.9999610       0.9999613     
   0.9999617       0.9999620       0.9999624       0.9999627     
   0.9999630       0.9999634       0.9999638       0.9999641     
   0.9999645       0.9999648       0.9999652       0.9999655     
   0.9999659       0.9999662       0.9999666       0.9999669     
   0.9999673       0.9999676       0.9999680       0.9999683     
   0.9999686       0.9999690       0.9999694       0.9999697     
   0.9999701       0.9999704       0.9999707       0.9999711     
   0.9999714       0.9999717       0.9999721       0.9999725     
   0.9999728       0.9999731       0.9999735       0.9999738     
   0.9999741       0.9999744       0.9999748       0.9999751     
   0.9999754       0.9999758       0.9999761       0.9999764     
   0.9999768       0.9999771       0.9999774       0.9999777     
   0.9999780       0.9999784       0.9999787       0.9999790     
   0.9999793       0.9999796       0.9999799       0.9999802     
   0.9999805       0.9999808       0.9999812       0.9999815     
   0.9999818       0.9999821       0.9999824       0.9999827     
   0.9999830       0.9999833       0.9999835       0.9999838     
   0.9999841       0.9999844       0.9999847       0.9999850     
   0.9999853       0.9999856       0.9999859       0.9999861     
   0.9999864       0.9999867       0.9999869       0.9999872     
   0.9999875       0.9999878       0.9999881       0.9999884     
   0.9999886       0.9999889       0.9999892       0.9999894     
   0.9999897       0.9999900       0.9999902       0.9999905     
   0.9999908       0.9999910       0.9999913       0.9999915     
   0.9999918       0.9999921       0.9999923       0.9999926     
   0.9999928       0.9999931       0.9999933       0.9999936     
   0.9999939       0.9999941       0.9999943       0.9999946     
   0.9999949       0.9999951       0.9999954       0.9999956     
   0.9999958       0.9999961       0.9999963       0.9999965     
   0.9999968       0.9999971       0.9999973       0.9999976     
   0.9999978       0.9999980       0.9999983       0.9999985     
   0.9999987       0.9999990       0.9999992       0.9999995     
   0.9999997       0.9999999    
    1.000000       0.9999951       0.9999905       0.9999862     
   0.9999823       0.9999786       0.9999751       0.9999720     
   0.9999690       0.9999663       0.9999638       0.9999614     
   0.9999593       0.9999574       0.9999557       0.9999540     
   0.9999526       0.9999513       0.9999501       0.9999491     
   0.9999481       0.9999473       0.9999466       0.9999460     
   0.9999454       0.9999449       0.9999445       0.9999442     
   0.9999438       0.9999436       0.9999433       0.9999431     
   0.9999430       0.9999428       0.9999427       0.9999427     
   0.9999426       0.9999425       0.9999425       0.9999425     
   0.9999425       0.9999425       0.9999425       0.9999425     
   0.9999426       0.9999427       0.9999427       0.9999428     
   0.9999428       0.9999429       0.9999430       0.9999431     
   0.9999432       0.9999433       0.9999434       0.9999435     
   0.9999436       0.9999437       0.9999439       0.9999440     
   0.9999442       0.9999443       0.9999444       0.9999446     
   0.9999448       0.9999449       0.9999451       0.9999453     
   0.9999455       0.9999457       0.9999459       0.9999461     
   0.9999463       0.9999465       0.9999467       0.9999469     
   0.9999471       0.9999474       0.9999476       0.9999478     
   0.9999481       0.9999483       0.9999486       0.9999489     
   0.9999491       0.9999493       0.9999496       0.9999499     
   0.9999502       0.9999504       0.9999507       0.9999510     
   0.9999513       0.9999516       0.9999519       0.9999522     
   0.9999525       0.9999528       0.9999531       0.9999534     
   0.9999537       0.9999540       0.9999543       0.9999546     
   0.9999549       0.9999553       0.9999556       0.9999560     
   0.9999563       0.9999566       0.9999569       0.9999573     
   0.9999576       0.9999579       0.9999583       0.9999586     
   0.9999589       0.9999593       0.9999596       0.9999600     
   0.9999603       0.9999607       0.9999610       0.9999614     
   0.9999617       0.9999621       0.9999624       0.9999627     
   0.9999631       0.9999635       0.9999638       0.9999642     
   0.9999645       0.9999649       0.9999652       0.9999655     
   0.9999659       0.9999663       0.9999666       0.9999670     
   0.9999673       0.9999676       0.9999680       0.9999683     
   0.9999687       0.9999691       0.9999694       0.9999697     
   0.9999701       0.9999704       0.9999708       0.9999711     
   0.9999714       0.9999718       0.9999721       0.9999725     
   0.9999728       0.9999731       0.9999735       0.9999738     
   0.9999741       0.9999745       0.9999748       0.9999751     
   0.9999754       0.9999758       0.9999761       0.9999765     
   0.9999768       0.9999771       0.9999774       0.9999777     
   0.9999780       0.9999784       0.9999787       0.9999790     
   0.9999793       0.9999796       0.9999799       0.9999802     
   0.9999805       0.9999809       0.9999812       0.9999815     
   0.9999818       0.9999821       0.9999824       0.9999827     
   0.9999830       0.9999833       0.9999835       0.9999838     
   0.9999841       0.9999844       0.9999847       0.9999850     
   0.9999853       0.9999856       0.9999859       0.9999861     
   0.9999864       0.9999867       0.9999869       0.9999872     
   0.9999875       0.9999878       0.9999881       0.9999884     
   0.9999886       0.9999889       0.9999892       0.9999894     
   0.9999897       0.9999900       0.9999902       0.9999905     
   0.9999908       0.9999910       0.9999913       0.9999915     
   0.9999918       0.9999921       0.9999923       0.9999926     
   0.9999928       0.9999931       0.9999933       0.9999936     
   0.9999939       0.9999941       0.9999943       0.9999946     
   0.9999949       0.9999951       0.9999954       0.9999956     
   0.9999958       0.9999961       0.9999963       0.9999965     
   0.9999968       0.9999971       0.9999973       0.9999976     
   0.9999978       0.9999980       0.9999983       0.9999985     
   0.9999987       0.9999990       0.9999992       0.9999995     
   0.9999997       0.9999999    
    1.000000       0.9999951       0.9999905       0.9999863     
   0.9999824       0.9999787       0.9999753       0.9999721     
   0.9999691       0.9999664       0.9999639       0.9999616     
   0.9999595       0.9999576       0.9999558       0.9999542     
   0.9999528       0.9999515       0.9999503       0.9999493     
   0.9999484       0.9999475       0.9999468       0.9999462     
   0.9999456       0.9999451       0.9999447       0.9999443     
   0.9999440       0.9999437       0.9999436       0.9999433     
   0.9999432       0.9999430       0.9999430       0.9999428     
   0.9999428       0.9999427       0.9999427       0.9999427     
   0.9999427       0.9999427       0.9999427       0.9999428     
   0.9999428       0.9999428       0.9999429       0.9999430     
   0.9999430       0.9999431       0.9999432       0.9999433     
   0.9999434       0.9999434       0.9999436       0.9999437     
   0.9999438       0.9999439       0.9999440       0.9999442     
   0.9999443       0.9999444       0.9999446       0.9999448     
   0.9999449       0.9999451       0.9999453       0.9999455     
   0.9999456       0.9999458       0.9999460       0.9999462     
   0.9999464       0.9999467       0.9999468       0.9999471     
   0.9999473       0.9999475       0.9999477       0.9999480     
   0.9999482       0.9999484       0.9999487       0.9999490     
   0.9999492       0.9999495       0.9999498       0.9999500     
   0.9999503       0.9999505       0.9999508       0.9999511     
   0.9999514       0.9999517       0.9999520       0.9999523     
   0.9999526       0.9999529       0.9999532       0.9999534     
   0.9999538       0.9999541       0.9999544       0.9999547     
   0.9999551       0.9999554       0.9999557       0.9999560     
   0.9999564       0.9999567       0.9999570       0.9999573     
   0.9999577       0.9999580       0.9999583       0.9999587     
   0.9999590       0.9999593       0.9999597       0.9999601     
   0.9999604       0.9999607       0.9999611       0.9999614     
   0.9999618       0.9999621       0.9999624       0.9999628     
   0.9999632       0.9999635       0.9999639       0.9999642     
   0.9999645       0.9999649       0.9999653       0.9999656     
   0.9999660       0.9999663       0.9999666       0.9999670     
   0.9999673       0.9999677       0.9999681       0.9999683     
   0.9999687       0.9999691       0.9999694       0.9999698     
   0.9999701       0.9999704       0.9999708       0.9999712     
   0.9999714       0.9999718       0.9999722       0.9999725     
   0.9999728       0.9999732       0.9999735       0.9999738     
   0.9999741       0.9999745       0.9999748       0.9999751     
   0.9999754       0.9999758       0.9999761       0.9999765     
   0.9999768       0.9999771       0.9999774       0.9999777     
   0.9999781       0.9999784       0.9999787       0.9999790     
   0.9999793       0.9999796       0.9999799       0.9999802     
   0.9999805       0.9999809       0.9999812       0.9999815     
   0.9999818       0.9999821       0.9999824       0.9999827     
   0.9999830       0.9999833       0.9999835       0.9999838     
   0.9999841       0.9999844       0.9999847       0.9999850     
   0.9999853       0.9999856       0.9999859       0.9999861     
   0.9999864       0.9999867       0.9999869       0.9999872     
   0.9999875       0.9999878       0.9999881       0.9999884     
   0.9999886       0.9999889       0.9999892       0.9999894     
   0.9999897       0.9999900       0.9999902       0.9999905     
   0.9999908       0.9999910       0.9999913       0.9999915     
   0.9999918       0.9999921       0.9999923       0.9999926     
   0.9999928       0.9999931       0.9999933       0.9999936     
   0.9999939       0.9999941       0.9999943       0.9999946     
   0.9999949       0.9999951       0.9999954       0.9999956     
   0.9999958       0.9999961       0.9999963       0.9999965     
   0.9999968       0.9999971       0.9999973       0.9999976     
   0.9999978       0.9999980       0.9999983       0.9999985     
   0.9999987       0.9999990       0.9999992       0.9999995     
   0.9999997       0.9999999    
    1.000000       0.9999951       0.9999906       0.9999864     
   0.9999824       0.9999788       0.9999753       0.9999722     
   0.9999692       0.9999666       0.9999641       0.9999618     
   0.9999596       0.9999577       0.9999560       0.9999544     
   0.9999530       0.9999517       0.9999505       0.9999495     
   0.9999486       0.9999477       0.9999470       0.9999464     
   0.9999458       0.9999453       0.9999449       0.9999445     
   0.9999442       0.9999440       0.9999437       0.9999436     
   0.9999434       0.9999433       0.9999431       0.9999431     
   0.9999430       0.9999430       0.9999429       0.9999429     
   0.9999429       0.9999429       0.9999429       0.9999430     
   0.9999430       0.9999430       0.9999431       0.9999431     
   0.9999432       0.9999433       0.9999434       0.9999434     
   0.9999436       0.9999436       0.9999437       0.9999439     
   0.9999440       0.9999441       0.9999442       0.9999443     
   0.9999445       0.9999446       0.9999448       0.9999449     
   0.9999451       0.9999453       0.9999455       0.9999456     
   0.9999458       0.9999460       0.9999462       0.9999464     
   0.9999466       0.9999468       0.9999470       0.9999472     
   0.9999474       0.9999477       0.9999478       0.9999481     
   0.9999483       0.9999486       0.9999489       0.9999491     
   0.9999493       0.9999496       0.9999499       0.9999501     
   0.9999504       0.9999506       0.9999509       0.9999512     
   0.9999515       0.9999518       0.9999521       0.9999524     
   0.9999527       0.9999530       0.9999533       0.9999536     
   0.9999539       0.9999542       0.9999545       0.9999548     
   0.9999551       0.9999555       0.9999558       0.9999561     
   0.9999564       0.9999567       0.9999571       0.9999574     
   0.9999577       0.9999580       0.9999584       0.9999588     
   0.9999591       0.9999594       0.9999598       0.9999601     
   0.9999604       0.9999608       0.9999611       0.9999615     
   0.9999618       0.9999622       0.9999625       0.9999629     
   0.9999632       0.9999635       0.9999639       0.9999642     
   0.9999646       0.9999650       0.9999653       0.9999656     
   0.9999660       0.9999663       0.9999667       0.9999670     
   0.9999673       0.9999677       0.9999681       0.9999684     
   0.9999688       0.9999691       0.9999694       0.9999698     
   0.9999701       0.9999704       0.9999708       0.9999712     
   0.9999715       0.9999718       0.9999722       0.9999725     
   0.9999728       0.9999732       0.9999735       0.9999738     
   0.9999741       0.9999745       0.9999748       0.9999751     
   0.9999755       0.9999758       0.9999761       0.9999765     
   0.9999768       0.9999771       0.9999774       0.9999777     
   0.9999781       0.9999784       0.9999787       0.9999790     
   0.9999793       0.9999796       0.9999799       0.9999802     
   0.9999806       0.9999809       0.9999812       0.9999815     
   0.9999818       0.9999821       0.9999824       0.9999827     
   0.9999830       0.9999833       0.9999835       0.9999838     
   0.9999841       0.9999844       0.9999847       0.9999850     
   0.9999853       0.9999856       0.9999859       0.9999861     
   0.9999864       0.9999867       0.9999869       0.9999872     
   0.9999875       0.9999878       0.9999881       0.9999884     
   0.9999886       0.9999889       0.9999892       0.9999894     
   0.9999897       0.9999900       0.9999902       0.9999905     
   0.9999908       0.9999910       0.9999913       0.9999915     
   0.9999918       0.9999921       0.9999923       0.9999926     
   0.9999928       0.9999931       0.9999933       0.9999936     
   0.9999939       0.9999941       0.9999943       0.9999946     
   0.9999949       0.9999951       0.9999954       0.9999956     
   0.9999958       0.9999961       0.9999963       0.9999965     
   0.9999968       0.9999971       0.9999973       0.9999976     
   0.9999978       0.9999980       0.9999983       0.9999985     
   0.9999987       0.9999990       0.9999992       0.9999995     
   0.9999997       0.9999999    
    1.000000       0.9999952       0.9999906       0.9999864     
   0.9999825       0.9999788       0.9999754       0.9999723     
   0.9999694       0.9999667       0.9999642       0.9999619     
   0.9999598       0.9999579       0.9999561       0.9999546     
   0.9999532       0.9999518       0.9999507       0.9999496     
   0.9999487       0.9999479       0.9999472       0.9999465     
   0.9999460       0.9999455       0.9999451       0.9999447     
   0.9999444       0.9999442       0.9999439       0.9999437     
   0.9999436       0.9999434       0.9999433       0.9999433     
   0.9999432       0.9999431       0.9999431       0.9999431     
   0.9999431       0.9999431       0.9999431       0.9999431     
   0.9999431       0.9999432       0.9999433       0.9999433     
   0.9999434       0.9999434       0.9999436       0.9999436     
   0.9999437       0.9999438       0.9999439       0.9999440     
   0.9999442       0.9999443       0.9999444       0.9999445     
   0.9999446       0.9999448       0.9999449       0.9999451     
   0.9999453       0.9999454       0.9999456       0.9999458     
   0.9999459       0.9999461       0.9999463       0.9999465     
   0.9999467       0.9999469       0.9999471       0.9999473     
   0.9999475       0.9999478       0.9999480       0.9999483     
   0.9999484       0.9999487       0.9999490       0.9999492     
   0.9999495       0.9999497       0.9999500       0.9999502     
   0.9999505       0.9999508       0.9999511       0.9999513     
   0.9999516       0.9999519       0.9999522       0.9999525     
   0.9999527       0.9999530       0.9999533       0.9999537     
   0.9999540       0.9999543       0.9999546       0.9999549     
   0.9999552       0.9999555       0.9999558       0.9999562     
   0.9999565       0.9999568       0.9999571       0.9999574     
   0.9999578       0.9999582       0.9999585       0.9999588     
   0.9999591       0.9999595       0.9999598       0.9999601     
   0.9999605       0.9999608       0.9999612       0.9999615     
   0.9999619       0.9999622       0.9999626       0.9999629     
   0.9999632       0.9999636       0.9999639       0.9999643     
   0.9999646       0.9999650       0.9999653       0.9999657     
   0.9999660       0.9999664       0.9999667       0.9999670     
   0.9999674       0.9999678       0.9999681       0.9999684     
   0.9999688       0.9999691       0.9999695       0.9999698     
   0.9999701       0.9999705       0.9999708       0.9999712     
   0.9999715       0.9999719       0.9999722       0.9999725     
   0.9999728       0.9999732       0.9999735       0.9999738     
   0.9999742       0.9999745       0.9999748       0.9999751     
   0.9999755       0.9999758       0.9999762       0.9999765     
   0.9999768       0.9999771       0.9999774       0.9999777     
   0.9999781       0.9999784       0.9999787       0.9999790     
   0.9999793       0.9999796       0.9999799       0.9999802     
   0.9999806       0.9999809       0.9999812       0.9999815     
   0.9999818       0.9999821       0.9999824       0.9999827     
   0.9999830       0.9999833       0.9999835       0.9999838     
   0.9999841       0.9999844       0.9999847       0.9999850     
   0.9999853       0.9999856       0.9999859       0.9999861     
   0.9999864       0.9999867       0.9999869       0.9999872     
   0.9999875       0.9999878       0.9999881       0.9999884     
   0.9999886       0.9999889       0.9999892       0.9999894     
   0.9999897       0.9999900       0.9999902       0.9999905     
   0.9999908       0.9999910       0.9999913       0.9999915     
   0.9999918       0.9999921       0.9999923       0.9999925     
   0.9999928       0.9999931       0.9999933       0.9999936     
   0.9999939       0.9999941       0.9999943       0.9999946     
   0.9999949       0.9999951       0.9999954       0.9999956     
   0.9999958       0.9999961       0.9999963       0.9999965     
   0.9999968       0.9999971       0.9999973       0.9999976     
   0.9999978       0.9999980       0.9999983       0.9999985     
   0.9999987       0.9999990       0.9999992       0.9999995     
   0.9999997       0.9999999    
    1.000000       0.9999952       0.9999906       0.9999865     
   0.9999825       0.9999789       0.9999756       0.9999724     
   0.9999695       0.9999668       0.9999644       0.9999620     
   0.9999599       0.9999580       0.9999563       0.9999548     
   0.9999533       0.9999520       0.9999509       0.9999498     
   0.9999489       0.9999481       0.9999474       0.9999467     
   0.9999462       0.9999457       0.9999453       0.9999449     
   0.9999446       0.9999443       0.9999441       0.9999439     
   0.9999437       0.9999436       0.9999435       0.9999434     
   0.9999434       0.9999433       0.9999433       0.9999433     
   0.9999433       0.9999433       0.9999433       0.9999433     
   0.9999433       0.9999434       0.9999434       0.9999435     
   0.9999436       0.9999436       0.9999437       0.9999438     
   0.9999439       0.9999440       0.9999441       0.9999442     
   0.9999443       0.9999444       0.9999446       0.9999447     
   0.9999448       0.9999449       0.9999451       0.9999452     
   0.9999454       0.9999456       0.9999458       0.9999459     
   0.9999461       0.9999463       0.9999465       0.9999467     
   0.9999468       0.9999471       0.9999472       0.9999475     
   0.9999477       0.9999479       0.9999481       0.9999484     
   0.9999486       0.9999489       0.9999491       0.9999493     
   0.9999496       0.9999498       0.9999501       0.9999503     
   0.9999506       0.9999509       0.9999511       0.9999514     
   0.9999517       0.9999520       0.9999523       0.9999526     
   0.9999529       0.9999532       0.9999534       0.9999537     
   0.9999540       0.9999543       0.9999546       0.9999550     
   0.9999553       0.9999556       0.9999559       0.9999563     
   0.9999565       0.9999569       0.9999572       0.9999576     
   0.9999579       0.9999582       0.9999585       0.9999589     
   0.9999592       0.9999595       0.9999599       0.9999602     
